hit_id	assignment_id	worker_id	variable	value
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	ts_distbuilder_start_se	2020-09-08 12:49:50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	ts_submitted_	2020-09-08 12:52:28
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	superiority_estimate_sd	65
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	superiority_estimate_se	90
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	cost_estimate_sd	27
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	cost_estimate_se	50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	distbuilder_bins	85to89,90to94,95to99,100to104,105to109,110to114,115to119,120to124,125to129,130to134,135to139,140to144,145to149,150to154,155to159,160to164
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	distbuilder_control_sd	0,0,0,1,2,3,6,12,15,21,15,11,8,3,2,1
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	distbuilder_control_se	0,0,0,1,1,2,7,9,20,25,20,9,4,2,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	distbuilder_treatment_sd	0,1,2,3,9,12,14,20,14,11,8,3,2,1,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3PH3VY7DJM2SC9Y5Z10SK2IE3MWZWO	6e42d7bd7c57fb0b348abf7588d6160b	distbuilder_treatment_se	0,0,1,3,6,12,19,25,19,7,4,3,1,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	feedback	I messed around with the bars to make it look right.I tried to make the target average the highest number. I also tried to make the ones around it pretty high.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	workerId	bb7b581538ebda05813053a6087c6579
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_consent_start	2020-09-08 12:49:01
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_first_scenario_start	2020-09-08 12:49:07
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_rct_start_sd	2020-09-08 12:49:13
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_rct_start_se	2020-09-08 12:51:27
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_cost_start_sd	2020-09-08 12:50:04
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_cost_start_se	2020-09-08 12:51:32
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_what_you_saw_start_sd	2020-09-08 12:50:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_what_you_saw_start_se	2020-09-08 12:51:35
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_distbuilder_start_sd	2020-09-08 12:50:16
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_distbuilder_start_se	2020-09-08 12:51:42
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	ts_submitted_	2020-09-08 12:52:45
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	superiority_estimate_sd	50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	superiority_estimate_se	90
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	cost_estimate_sd	3000
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	cost_estimate_se	5000
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	what_you_saw_sd	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	distbuilder_control_sd	6,7,7,6,7,10,15,10,6,8,7,4,7
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	distbuilder_control_se	5,5,6,6,10,14,21,11,6,4,4,3,5
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	distbuilder_treatment_sd	6,8,8,9,18,9,8,6,6,7,6,6,3
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQV7F8	bb7b581538ebda05813053a6087c6579	distbuilder_treatment_se	5,6,7,12,19,12,11,7,5,4,5,4,3
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	feedback	good
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	workerId	fbaece5f810ac0c50549c9349e5b1fd7
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	first_condition	se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_consent_start	2020-09-08 12:39:57
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_first_scenario_start	2020-09-08 12:40:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_rct_start_sd	2020-09-08 12:44:03
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_rct_start_se	2020-09-08 12:40:16
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_cost_start_sd	2020-09-08 12:44:20
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_cost_start_se	2020-09-08 12:40:31
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_what_you_saw_start_sd	2020-09-08 12:44:35
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_what_you_saw_start_se	2020-09-08 12:40:45
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_distbuilder_start_sd	2020-09-08 12:44:45
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_distbuilder_start_se	2020-09-08 12:41:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	ts_submitted_	2020-09-08 12:49:04
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	superiority_estimate_sd	70
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	superiority_estimate_se	80
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	cost_estimate_sd	70
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	cost_estimate_se	70
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	what_you_saw_sd	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	distbuilder_control_sd	0,0,0,0,24,15,17,25,19,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	distbuilder_control_se	0,0,0,0,0,25,0,25,0,25,25,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	distbuilder_treatment_sd	0,0,0,0,0,0,11,23,16,18,22,10,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3D4CH1LGEBYH9WQSGY2BLBUXUVJ9GL	fbaece5f810ac0c50549c9349e5b1fd7	distbuilder_treatment_se	0,0,0,0,0,0,25,25,25,25,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	feedback	I thought about the estimates i made in this experiment by my own guess and knowledge . I enjoy doing this survey
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	workerId	b870171891e05d73e77e9cf097de5d69
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	recall_answer_order	recalled_sd_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_consent_start	2020-09-08 09:31:53
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_first_scenario_start	2020-09-08 09:33:00
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_rct_start_sd	2020-09-08 09:33:40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_rct_start_se	2020-09-08 09:48:42
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_cost_start_sd	2020-09-08 09:40:42
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_cost_start_se	2020-09-08 09:49:29
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_what_you_saw_start_sd	2020-09-08 09:41:41
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_what_you_saw_start_se	2020-09-08 09:49:40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_distbuilder_start_sd	2020-09-08 09:42:54
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_distbuilder_start_se	2020-09-08 09:50:08
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	ts_submitted_	2020-09-08 09:51:45
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	superiority_estimate_sd	55
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	superiority_estimate_se	60
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	cost_estimate_sd	5000
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	cost_estimate_se	3000
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	distbuilder_control_sd	8,10,6,9,9,7,11,12,6,8,7,7,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	distbuilder_control_se	0,6,0,10,14,9,7,9,12,9,12,12,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	distbuilder_treatment_sd	11,3,8,5,9,8,12,13,9,12,10,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3SBEHTYCWO8A6O4VEYUU5404IHVYIQ	b870171891e05d73e77e9cf097de5d69	distbuilder_treatment_se	0,0,0,0,9,9,13,15,13,11,10,12,8
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	feedback	I realized what Standard Deviation meant, but think I misunderstood standard error. I tried applying what math I knew, but my statistics skills are bad. I just tried to estimate answers based on what I knew.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	workerId	673b6f3839a1521d891b518ba70637fb
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	first_condition	se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	recall_answer_order	recalled_sd_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_consent_start	2020-09-08 12:40:24
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_first_scenario_start	2020-09-08 12:40:31
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_rct_start_sd	2020-09-08 12:49:35
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_rct_start_se	2020-09-08 12:40:53
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_cost_start_sd	2020-09-08 12:50:13
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_cost_start_se	2020-09-08 12:42:51
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_what_you_saw_start_sd	2020-09-08 12:50:25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_what_you_saw_start_se	2020-09-08 12:43:33
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_distbuilder_start_sd	2020-09-08 12:50:29
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_distbuilder_start_se	2020-09-08 12:43:49
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	ts_submitted_	2020-09-08 12:52:00
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	superiority_estimate_sd	62
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	superiority_estimate_se	95
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	cost_estimate_sd	2580
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	cost_estimate_se	2800
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	distbuilder_control_sd	4,8,12,13,25,14,12,8,4,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	distbuilder_control_se	0,3,5,8,11,14,25,14,10,6,4,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	distbuilder_treatment_sd	0,0,6,8,10,13,25,14,10,8,6,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3QRYMNZ7FZM633GS18KN2V46PE7NT6	673b6f3839a1521d891b518ba70637fb	distbuilder_treatment_se	3,5,8,10,25,15,11,7,6,5,3,2,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	feedback	helpful med has a lot of value if your sick. think that reduced time would also cut death rate.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	workerId	6dc98179e6df3ea3f306157ecf7d990c
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	first_condition	se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	ts_consent_start	2020-09-08 09:39:40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	ts_first_scenario_start	2020-09-08 09:40:58
35JDMRECC4EVI8JFY7DVP50QDCUGEN	317HQ483I8XGUP0H7WLJOO2XEXRNIP	6dc98179e6df3ea3f306157ecf7d990c	ts_rct_start_sd	2020-09-08 09:50:11
